,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium
0,1.7420783026852602,-1.553758563319069,-1.553758563319069,0.23800090590898648,1.6242952670288768,-1.553758563319069,-1.553758563319069,2.1098030828105774,2.0571593493251554,-1.553758563319069,-1.553758563319069,1.9726019612970926,-1.553758563319069,1.490763874404354,-1.553758563319069,-1.553758563319069,1.5817356526100808,-1.553758563319069,1.08529876629619,-1.553758563319069,-1.553758563319069,0.5256829783607673,-1.553758563319069,-1.553758563319069,2.6803479412781903,2.1839110549642995,1.490763874404354,4.354324374849862,-1.553758563319069,-1.553758563319069,-0.16746420219917812,1.08529876629619,2.4352254832452056,-0.16746420219917812,2.4715931274160803,-1.553758563319069,-1.553758563319069,2.274882833170026,0.39215158573624453,-1.553758563319069,-1.553758563319069,2.790046858534615,-1.553758563319069,-1.553758563319069,-1.553758563319069,1.5817356526100808,-1.553758563319069,1.0111907941424674,-1.553758563319069,1.5817356526100808
1,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,6.055590591567739,2.7770662308561596,-0.9365058358481484,-0.9365058358481484,1.2607187414880707,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,0.4497885252717424,-0.9365058358481484,-0.9365058358481484,0.855253633379907,-0.9365058358481484,1.9538659220480161,-0.9365058358481484,0.1621064528199616,3.8997760711033296,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,2.108016601875275,0.4497885252717424,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,3.4072995860055357,-0.9365058358481484,-0.9365058358481484,6.7496564676447575,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,-0.9365058358481484,3.585282741200892,1.009404313207165
2,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,1.5409953299587134,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,6.73741838882541,-0.538446211721122,7.26784307754591,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,0.847848149398768,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,1.764138881272923,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,-0.538446211721122,4.9949432770063975,1.4074639373341906
3,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,3.980566686541003,-1.4958968653905078,-1.4958968653905078,-0.3972845767223987,-1.4958968653905078,4.234202917583067,2.310765624379812,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,4.6568358293135965,-1.4958968653905078,6.187967114865922,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,0.11354104704359269,7.287499366800387,3.1954510168386365,-1.4958968653905078,0.5835446762893284,-0.3972845767223987,5.241070092611348,2.241772752892861,1.8363076447846964,-1.4958968653905078,2.2176752013138,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,4.973353451405265,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-1.4958968653905078,-0.3972845767223987,7.0436447296894915
4,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,0.5558893740272115,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,0.5558893740272115,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,4.219451020156858,-0.5427229146408976,5.134030887627384,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,0.5558893740272115,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,1.066714997793203,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,8.403912294264952,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,-0.5427229146408976,1.7598621783531474,1.066714997793203
5,-1.209269493795162,-1.209269493795162,-1.209269493795162,2.851173516751257,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,3.7394903965830055,-0.1106572051270529,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,2.7027535116329835,-1.209269493795162,-1.209269493795162,0.5824899754328925,-1.209269493795162,4.915413897099042,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,7.820986816327257,0.17702486732472789,-1.209269493795162,0.17702486732472789,-1.209269493795162,5.290517546860691,-0.1106572051270529,2.619371902693932,-1.209269493795162,4.271369429546828,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,4.9132233157192235,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,-1.209269493795162,1.275637155992838,6.6861665131478025
6,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,2.021626628723433,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,3.813386097951488,-0.6864235723787768,4.966065607889874,-0.6864235723787768,-0.6864235723787768,0.4121887162893323,-0.6864235723787768,-0.6864235723787768,0.4121887162893323,-0.6864235723787768,7.550791130970712,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,0.4121887162893323,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,6.945492940692475,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,-0.6864235723787768,0.9230143400553228,0.9230143400553228
7,2.0830609701336984,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,0.636141987197373,-0.7501523739225178,3.2201395396296038,-0.7501523739225178,3.793142408347486,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,0.8592855385115827,1.647742898875853,-0.7501523739225178,6.798930336889768,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,1.4470722034137014,-0.7501523739225178,0.8592855385115827,-0.7501523739225178,5.965231012412163,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,-0.7501523739225178,1.1957577751327957,2.2455798996314726
8,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,3.0040612923761767,0.2007009114696423,-1.1855934496502485,-1.1855934496502485,0.2007009114696423,3.908156751156514,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,2.7062268484603775,-1.1855934496502485,-1.1855934496502485,1.2993132001377514,-1.1855934496502485,4.4165253712294525,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,1.1169916433437965,-1.1855934496502485,-1.1855934496502485,7.316283037654095,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,5.4685590705329705,0.2007009114696423,1.6476198944059677,-1.1855934496502485,5.255353090982672,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,4.754577803070182,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,-1.1855934496502485,6.237974994608918
9,-1.260838899470409,-1.260838899470409,-1.260838899470409,-0.16222661080229983,-1.260838899470409,1.7348933740835815,-1.260838899470409,-1.260838899470409,5.513384986887205,0.34859901296369067,-1.260838899470409,-1.260838899470409,-1.260838899470409,-1.260838899470409,-1.260838899470409,1.378218430144849,-1.260838899470409,-1.260838899470409,0.9363856778658102,-1.260838899470409,4.97943694570036,3.551345455902008,-1.260838899470409,-1.260838899470409,-1.260838899470409,-1.260838899470409,3.1336102552020293,0.6850712495849036,7.744566140840233,-1.260838899470409,-1.260838899470409,-1.260838899470409,7.386504976410873,-1.260838899470409,-1.260838899470409,-1.260838899470409,5.6755038363636405,-1.260838899470409,-1.260838899470409,-1.260838899470409,-1.260838899470409,-1.260838899470409,-1.260838899470409,-0.16222661080229983,-1.260838899470409,-1.260838899470409,-1.260838899470409,-1.260838899470409,0.12545546164948185,7.477575997697339
